LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = metal

512 atoms
2 atom types

0.00000000 21.75660358 xlo xhi
0.00000000 21.75660358 ylo yhi
0.00000000 21.75660358 zlo zhi

Masses

1 28.0855
2 12.011    # C

Atoms # atomic

415 0.6063883866001999 -9.72627072571575 -0.6500202401276665
390 1.0444547248020113 1.0387495811220218 6.501358081700131
419 -3.932389473118542 7.66560008085838 4.532189595337544
398 2.7112327886031853 -6.26617692218935 -0.851565386084422
427 -3.2046445691127996 0.21976407741177925 3.5399525942464636
406 1.9940687026067174 0.0701438479343408 -0.9078693923177893
435 -4.022741368464944 8.572885325102016 -7.857474338898678
414 10.760844128573972 2.3597229453823063 2.6412866183360157
443 -2.229082796789777 0.46242334774327887 7.914434332876805
418 -8.104804689474726 1.0295727475681569 3.547176354854302
423 0.86738929844099 1.697752695131489 -7.747746737190713
426 1.3080041141081702 4.077392014542622 0.6716867155119465
431 -0.7756140016560661 6.931152969405528 0.8840515658126251
434 0.06009681422237733 -3.4184279902808217 -12.341410572646227
439 13.151461696181665 5.555277141968462 -11.769296912180383
442 3.6446271145302447 10.394268632580456 1.4452065734974333
447 6.151276849184547 2.8802206474780543 1.7488552596494704
422 3.524953064299909 -1.6076302522936756 -3.7832421513500436
451 -3.4989055003678824 -0.8653592083810209 1.5998806882542655
455 -2.9123259365430956 0.3961393313830982 -7.5314336743030195
430 -3.230849576084115 -5.612342769102122 4.479666858236266
459 -5.49601288299122 7.599377658215057 -1.8627432373195103
438 7.551489209131679 13.705374569923286 5.3095732670097044
463 3.441671970759554 4.797604147674012 0.06071197847370759
467 -0.373057974761785 10.474359517756712 7.709925263422879
471 5.730996870103238 3.7948186494694065 -0.9440540637456005
446 2.4206865843854786 -3.625747388212351 4.544065033888288
475 6.448658922081346 -0.789949655798113 1.9692422253228585
479 1.3709362336542616 -7.997002174904044 -13.072640244932684
450 11.30907122653569 6.219510776876539 0.7455595638291939
454 4.270233310680602 -2.041272286881705 2.0377654780969934
458 4.933876455046782 1.6650914851728305 -10.150187125447921
462 0.5013053906205979 2.1773237323870642 5.40250058619771
466 -0.7396742040756901 -1.2764578578722212 -11.735174848136335
470 -6.004601376903186 6.397191167830495 3.174070178433178
474 2.97597175136591 -1.5655069770404044 -3.812173351900668
478 -6.692144534624063 -9.386506183709194 2.5027719199876084
483 9.724535245852978 -3.098013615736217 1.9802245195097767
487 -3.714115246721436 0.9664310780366323 -10.523333456956449
491 0.09194552243314263 3.9280527688630618 -4.0208747448296425
495 0.1827457799259591 3.5806193796596237 7.240667629257056
499 -4.260984187443927 -5.299538003828182 2.5918021591528775
503 -11.05072361053118 8.958784235708238 4.288630247315416
507 -0.9742039264647535 -8.987595609414816 -3.4999626606292957
511 11.17464217914006 -13.348485702418161 3.0962272203030694
482 1.3715311707756297 -7.079127557897241 -3.8126710968839315
486 -4.446651680380679 -7.286962032938529 7.628148251203186
490 -3.775177438774278 10.708094224094491 -7.73409991404554
494 -6.324646434031069 -14.153162268894276 -3.2270541684865015
498 -5.163074913322389 4.856730123749856 -3.931935075594806
502 -2.444879903479344 1.7663478158344448 -3.440654118930573
506 -7.430090888302193 1.201197004733017 2.37829684873747
510 1.635523653589098 1.392178319513526 5.82693438599742
